TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1826	12	Explore	8	5	0.1282	-0.3928
1827	12	Explore	8	5	0.1282	-0.3928
1828	12	Explore	8	5	0.1282	-0.3927
1829	12	Explore	8	5	0.1281	-0.3927
1830	12	Explore	8	5	0.1281	-0.3927
1831	12	Explore	8	5	0.1281	-0.3927
1832	12	Explore	8	5	0.1281	-0.3927
1833	12	Explore	8	5	0.1281	-0.3927
1834	12	Explore	8	5	0.1280	-0.3927
1835	12	Explore	8	5	0.1280	-0.3926
1836	12	Explore	8	5	0.1280	-0.3926
1837	12	Explore	8	5	0.1280	-0.3926
1838	12	Explore	8	5	0.1280	-0.3926
1839	12	Explore	8	5	0.1283	-0.3900
1840	12	Explore	8	5	0.1286	-0.3874
1841	12	Explore	8	5	0.1289	-0.3848
1842	12	Explore	8	5	0.1292	-0.3822
1843	12	Explore	8	5	0.1296	-0.3796
1844	12	Explore	8	5	0.1299	-0.3770
1845	12	Explore	8	5	0.1302	-0.3744
1846	12	Explore	8	5	0.1305	-0.3718
1847	12	Explore	8	5	0.1308	-0.3692
1848	12	Explore	8	5	0.1312	-0.3666
1849	12	Explore	8	5	0.1315	-0.3639
1850	12	Explore	8	5	0.1318	-0.3613
1851	12	Explore	8	5	0.1321	-0.3587
1852	12	Explore	8	5	0.1324	-0.3561
1853	12	Explore	8	5	0.1328	-0.3535
1854	12	Explore	8	5	0.1328	-0.3535
1855	12	Explore	8	5	0.1328	-0.3535
1856	12	Explore	8	5	0.1328	-0.3536
1857	12	Explore	8	5	0.1328	-0.3536
1858	12	Explore	8	5	0.1329	-0.3536
1859	12	Explore	8	5	0.1329	-0.3536
1860	12	Explore	8	5	0.1329	-0.3536
1861	12	Explore	8	5	0.1329	-0.3537
1862	12	Explore	8	5	0.1329	-0.3537
1863	12	Explore	8	5	0.1330	-0.3537
1864	12	Explore	8	5	0.1330	-0.3537
1865	12	Explore	8	5	0.1330	-0.3537
1866	12	Explore	8	5	0.1330	-0.3538
1867	12	Explore	8	5	0.1330	-0.3538
1868	12	Explore	8	5	0.1330	-0.3538
1869	12	Explore	8	5	0.1331	-0.3538
1870	12	Explore	8	5	0.1331	-0.3538
1871	12	Explore	8	5	0.1331	-0.3538
1872	12	Explore	8	5	0.1331	-0.3538
1873	12	Explore	8	5	0.1331	-0.3539
1874	12	Explore	8	5	0.1331	-0.3539
1875	12	Explore	8	5	0.1352	-0.3523
1876	12	Explore	8	5	0.1374	-0.3508
1877	12	Explore	8	5	0.1395	-0.3492
1878	12	Explore	8	5	0.1416	-0.3477
1879	12	Explore	8	5	0.1437	-0.3461
1880	12	Explore	8	5	0.1458	-0.3446
1881	12	Explore	8	5	0.1480	-0.3430
1882	12	Explore	8	5	0.1501	-0.3415
1883	12	Explore	8	5	0.1522	-0.3399
1884	12	Explore	8	5	0.1543	-0.3384
1885	12	Explore	8	5	0.1564	-0.3369
1886	12	Explore	8	5	0.1586	-0.3353
1887	12	Explore	8	5	0.1607	-0.3338
1888	12	Explore	8	5	0.1628	-0.3322
1889	12	Explore	8	5	0.1649	-0.3307
1890	12	Explore	8	5	0.1670	-0.3291
1891	12	Explore	8	5	0.1692	-0.3276
1892	12	Explore	8	5	0.1713	-0.3260
1893	12	Explore	8	5	0.1734	-0.3245
1894	12	Explore	8	5	0.1755	-0.3229
1895	12	Explore	8	5	0.1776	-0.3214
1896	12	Explore	8	5	0.1798	-0.3198
1897	12	Explore	8	5	0.1819	-0.3183
1898	12	Explore	8	5	0.1840	-0.3167
1899	12	Explore	8	5	0.1840	-0.3167
1900	12	Explore	8	5	0.1840	-0.3168
1901	12	Explore	8	5	0.1841	-0.3168
1902	12	Explore	8	5	0.1841	-0.3168
1903	12	Explore	8	5	0.1841	-0.3168
1904	12	Explore	8	5	0.1841	-0.3168
1905	12	Explore	8	5	0.1841	-0.3169
1906	12	Explore	8	5	0.1842	-0.3169
1907	12	Explore	8	5	0.1842	-0.3169
1908	12	Explore	8	5	0.1842	-0.3169
1909	12	Explore	8	5	0.1842	-0.3169
1910	12	Explore	8	5	0.1842	-0.3170
1911	12	Explore	8	5	0.1843	-0.3170
1912	12	Explore	8	5	0.1843	-0.3170
1913	12	Explore	8	5	0.1843	-0.3170
1914	12	Explore	8	5	0.1843	-0.3170
1915	12	Explore	8	5	0.1843	-0.3171
1916	12	Explore	8	5	0.1843	-0.3171
1917	12	Explore	8	5	0.1843	-0.3171
1918	12	Explore	8	5	0.1842	-0.3171
1919	12	Explore	8	5	0.1868	-0.3175
1920	12	Explore	8	5	0.1894	-0.3179
1921	12	Explore	8	5	0.1920	-0.3183
1922	12	Explore	8	5	0.1946	-0.3187
1923	12	Explore	8	5	0.1972	-0.3191
1924	12	Explore	8	5	0.1998	-0.3194
1925	12	Explore	8	5	0.2024	-0.3198
1926	12	Explore	8	5	0.2050	-0.3202
1927	12	Explore	8	5	0.2076	-0.3206
1928	12	Explore	8	5	0.2102	-0.3210
1929	12	Explore	8	5	0.2128	-0.3214
1930	12	Explore	8	5	0.2154	-0.3218
1931	12	Explore	8	5	0.2180	-0.3222
1932	12	Explore	8	5	0.2206	-0.3226
1933	12	Explore	8	5	0.2232	-0.3229
1934	12	Explore	8	5	0.2258	-0.3233
1935	12	Explore	8	5	0.2284	-0.3237
1936	12	Explore	8	5	0.2310	-0.3241
1937	12	Explore	8	5	0.2336	-0.3245
1938	12	Explore	8	5	0.2362	-0.3249
1939	12	Explore	8	5	0.2388	-0.3253
1940	12	Explore	8	5	0.2413	-0.3257
1941	12	Explore	8	5	0.2439	-0.3261
1942	12	Explore	8	5	0.2465	-0.3264
1943	12	Explore	8	5	0.2491	-0.3268
1944	12	Explore	8	5	0.2517	-0.3272
1945	12	Explore	8	5	0.2543	-0.3276
1946	12	Explore	8	5	0.2569	-0.3280
1947	12	Explore	8	5	0.2595	-0.3284
1948	12	Explore	8	5	0.2621	-0.3288
1949	12	Explore	8	5	0.2647	-0.3292
1950	12	Explore	8	5	0.2673	-0.3296
1951	12	Explore	8	5	0.2699	-0.3299
1952	12	Explore	8	5	0.2725	-0.3303
1953	12	Explore	8	5	0.2751	-0.3307
1954	12	Explore	8	5	0.2777	-0.3311
1955	12	Explore	8	5	0.2803	-0.3315
1956	12	Explore	8	5	0.2829	-0.3319
1957	12	Explore	8	5	0.2855	-0.3323
1958	12	Explore	8	5	0.2881	-0.3327
1959	12	Explore	8	5	0.2907	-0.3330
1960	12	Explore	8	5	0.2933	-0.3334
1961	12	Explore	8	5	0.2933	-0.3334
1962	12	Explore	8	5	0.2933	-0.3334
1963	12	Explore	8	5	0.2933	-0.3334
1964	12	Explore	8	5	0.2933	-0.3334
1965	12	Explore	8	5	0.2933	-0.3333
1966	12	Explore	8	5	0.2933	-0.3333
1967	12	Explore	8	5	0.2933	-0.3333
1968	12	Explore	8	5	0.2933	-0.3333
1969	12	Explore	8	5	0.2933	-0.3333
1970	12	Explore	8	5	0.2932	-0.3332
1971	12	Explore	8	5	0.2932	-0.3332
1972	12	Explore	8	5	0.2932	-0.3332
1973	12	Explore	8	5	0.2932	-0.3332
1974	12	Explore	8	5	0.2932	-0.3332
1975	12	Explore	8	5	0.2932	-0.3331
1976	12	Explore	8	5	0.2931	-0.3331
1977	12	Explore	8	5	0.2931	-0.3331
1978	12	Explore	8	5	0.2931	-0.3331
1979	12	Explore	8	5	0.2931	-0.3331
1980	12	Explore	8	5	0.2931	-0.3330
1981	12	Explore	8	5	0.2931	-0.3330
1982	12	Explore	8	5	0.2931	-0.3330
1983	12	Explore	8	5	0.2930	-0.3330
1984	12	Explore	8	5	0.2950	-0.3312
1985	12	Explore	8	5	0.2969	-0.3294
1986	12	Explore	8	5	0.2988	-0.3277
1987	12	Explore	8	5	0.3008	-0.3259
1988	12	Explore	8	5	0.3027	-0.3241
1989	12	Explore	8	5	0.3046	-0.3223
1990	12	Explore	8	5	0.3066	-0.3205
1991	12	Explore	8	5	0.3085	-0.3188
1992	12	Explore	8	5	0.3104	-0.3170
1993	12	Explore	8	5	0.3123	-0.3152
1994	12	Explore	8	5	0.3143	-0.3134
1995	12	Explore	8	5	0.3162	-0.3117
1996	12	Explore	8	5	0.3181	-0.3099
1997	12	Explore	8	5	0.3201	-0.3081
1998	12	Explore	8	5	0.3220	-0.3063
1999	12	Explore	8	5	0.3239	-0.3045
2000	12	Explore	8	5	0.3259	-0.3028
2001	12	Explore	8	5	0.3278	-0.3010
2002	12	Explore	8	5	0.3297	-0.2992
2003	12	Explore	8	5	0.3297	-0.2992
2004	12	Explore	8	5	0.3298	-0.2992
2005	12	Explore	8	5	0.3298	-0.2992
2006	12	Explore	8	5	0.3298	-0.2993
2007	12	Explore	8	5	0.3298	-0.2993
2008	12	Explore	8	5	0.3298	-0.2993
2009	12	Explore	8	5	0.3298	-0.2993
2010	12	Explore	8	5	0.3298	-0.2993
2011	12	Explore	8	5	0.3298	-0.2993
2012	12	Explore	8	5	0.3299	-0.2994
2013	12	Explore	8	5	0.3299	-0.2994
2014	12	Explore	8	5	0.3324	-0.2986
2015	12	Explore	8	5	0.3349	-0.2977
2016	12	Explore	8	5	0.3374	-0.2969
2017	12	Explore	8	5	0.3398	-0.2961
2018	12	Explore	8	5	0.3423	-0.2953
2019	12	Explore	8	5	0.3448	-0.2945
2020	12	Explore	8	5	0.3473	-0.2937
2021	12	Explore	8	5	0.3498	-0.2928
2022	12	Explore	8	5	0.3523	-0.2920
2023	12	Explore	8	5	0.3548	-0.2912
2024	12	Explore	8	5	0.3573	-0.2904
2025	12	Explore	8	5	0.3598	-0.2896
2026	12	Explore	8	5	0.3623	-0.2887
2027	12	Explore	8	5	0.3648	-0.2879
2028	12	Explore	8	5	0.3673	-0.2871
2029	12	Explore	8	5	0.3698	-0.2863
2030	12	Explore	8	5	0.3723	-0.2855
2031	12	Explore	8	5	0.3748	-0.2846
2032	12	Explore	8	5	0.3773	-0.2838
2033	12	Explore	8	5	0.3798	-0.2830
2034	12	Explore	8	5	0.3822	-0.2822
2035	12	Explore	8	5	0.3847	-0.2814
2036	12	Explore	8	5	0.3872	-0.2806
2037	12	Explore	8	5	0.3897	-0.2797
2038	12	Explore	8	5	0.3922	-0.2789
2039	12	Explore	8	5	0.3947	-0.2781
2040	12	Explore	8	5	0.3972	-0.2773
2041	12	Explore	8	5	0.3997	-0.2765
2042	12	Explore	8	5	0.4022	-0.2756
2043	12	Explore	8	5	0.4047	-0.2748
2044	12	Explore	8	5	0.4072	-0.2740
2045	12	Explore	8	5	0.4097	-0.2732
2046	12	Explore	8	5	0.4122	-0.2724
2047	12	Explore	8	5	0.4122	-0.2723
2048	12	Explore	8	5	0.4122	-0.2723
2049	12	Explore	8	5	0.4121	-0.2723
2050	12	Explore	8	5	0.4121	-0.2723
2051	12	Explore	8	5	0.4121	-0.2723
2052	12	Explore	8	5	0.4121	-0.2722
2053	12	Explore	8	5	0.4121	-0.2722
2054	12	Explore	8	5	0.4121	-0.2722
2055	12	Explore	8	5	0.4121	-0.2722
2056	12	Explore	8	5	0.4120	-0.2722
2057	12	Explore	8	5	0.4120	-0.2722
2058	12	Explore	8	5	0.4120	-0.2721
2059	12	Explore	8	5	0.4120	-0.2721
2060	12	Explore	8	5	0.4120	-0.2721
2061	12	Explore	8	5	0.4120	-0.2721
2062	12	Explore	8	5	0.4119	-0.2721
2063	12	Explore	8	5	0.4119	-0.2721
2064	12	Explore	8	5	0.4119	-0.2721
2065	12	Explore	8	5	0.4119	-0.2721
2066	12	Explore	8	5	0.4119	-0.2720
2067	12	Explore	8	5	0.4119	-0.2720
2068	12	Explore	8	5	0.4118	-0.2720
2069	12	Explore	8	5	0.4118	-0.2720
2070	12	Explore	8	5	0.4118	-0.2720
2071	12	Explore	8	5	0.4118	-0.2719
2072	12	Explore	8	5	0.4118	-0.2719
2073	12	Explore	8	5	0.4117	-0.2719
2074	12	Explore	8	5	0.4117	-0.2719
2075	12	Explore	8	5	0.4117	-0.2718
2076	12	Explore	8	5	0.4120	-0.2692
2077	12	Explore	8	5	0.4123	-0.2666
2078	12	Explore	8	5	0.4127	-0.2640
2079	12	Explore	8	5	0.4130	-0.2614
2080	12	Explore	8	5	0.4133	-0.2588
2081	12	Explore	8	5	0.4136	-0.2562
2082	12	Explore	8	5	0.4140	-0.2536
2083	12	Explore	8	5	0.4143	-0.2510
2084	12	Explore	8	5	0.4146	-0.2484
2085	12	Explore	8	5	0.4149	-0.2458
2086	12	Explore	8	5	0.4152	-0.2432
2087	12	Explore	8	5	0.4156	-0.2406
2088	12	Explore	8	5	0.4159	-0.2380
2089	12	Explore	8	5	0.4162	-0.2353
2090	12	Explore	8	5	0.4165	-0.2327
2091	12	Explore	8	5	0.4169	-0.2301
2092	12	Explore	8	5	0.4172	-0.2275
2093	12	Explore	8	5	0.4175	-0.2249
2094	12	Explore	8	5	0.4178	-0.2223
2095	12	Explore	8	5	0.4182	-0.2197
2096	12	Explore	8	5	0.4185	-0.2171
2097	12	Explore	8	5	0.4188	-0.2145
2098	12	Explore	8	5	0.4191	-0.2119
2099	12	Explore	8	5	0.4195	-0.2093
2100	12	Explore	8	5	0.4198	-0.2067
2101	12	Explore	8	5	0.4201	-0.2041
2102	12	Explore	8	5	0.4204	-0.2015
2103	12	Explore	8	5	0.4207	-0.1989
2104	12	Explore	8	5	0.4211	-0.1963
2105	12	Explore	8	5	0.4214	-0.1937
2106	12	Explore	8	5	0.4217	-0.1911
2107	12	Explore	8	5	0.4220	-0.1885
2108	12	Explore	8	5	0.4224	-0.1859
2109	12	Explore	8	5	0.4227	-0.1833
2110	12	Explore	8	5	0.4230	-0.1806
2111	12	Explore	8	5	0.4233	-0.1780
2112	12	Explore	8	5	0.4237	-0.1754
2113	12	Explore	8	5	0.4240	-0.1728
2114	12	Explore	8	5	0.4243	-0.1702
2115	12	Explore	8	5	0.4246	-0.1676
2116	12	Explore	8	5	0.4250	-0.1650
2117	12	Explore	8	5	0.4253	-0.1624
2118	12	Explore	8	5	0.4256	-0.1598
2119	12	Explore	8	5	0.4259	-0.1572
2120	12	Explore	8	5	0.4262	-0.1546
2121	12	Explore	8	5	0.4266	-0.1520
2122	12	Explore	8	5	0.4269	-0.1494
2123	12	Explore	8	5	0.4272	-0.1468
2124	12	Explore	8	5	0.4275	-0.1442
2125	12	Explore	8	5	0.4276	-0.1442
2126	12	Explore	8	5	0.4276	-0.1442
2127	12	Explore	8	5	0.4276	-0.1442
2128	12	Explore	8	5	0.4276	-0.1442
2129	12	Explore	8	5	0.4276	-0.1442
2130	12	Explore	8	5	0.4277	-0.1443
2131	12	Explore	8	5	0.4277	-0.1443
2132	12	Explore	8	5	0.4277	-0.1443
2133	12	Explore	8	5	0.4277	-0.1443
2134	12	Explore	8	5	0.4277	-0.1443
2135	12	Explore	8	5	0.4278	-0.1443
2136	12	Explore	8	5	0.4278	-0.1443
2137	12	Explore	8	5	0.4278	-0.1444
2138	12	Explore	8	5	0.4278	-0.1444
2139	12	Explore	8	5	0.4278	-0.1444
2140	12	Explore	8	5	0.4278	-0.1444
2141	12	Explore	8	5	0.4279	-0.1444
2142	12	Explore	8	5	0.4279	-0.1444
2143	12	Explore	8	5	0.4279	-0.1444
2144	12	Explore	8	5	0.4279	-0.1445
2145	12	Explore	8	5	0.4279	-0.1445
2146	12	Explore	8	5	0.4279	-0.1445
2147	12	Explore	8	5	0.4279	-0.1445
2148	12	Explore	8	5	0.4280	-0.1445
2149	12	Explore	8	5	0.4280	-0.1445
2150	12	Explore	8	5	0.4280	-0.1446
2151	12	Explore	8	5	0.4280	-0.1446
2152	12	Explore	8	5	0.4280	-0.1446
2153	12	Explore	8	5	0.4305	-0.1437
2154	12	Explore	8	5	0.4329	-0.1428
2155	12	Explore	8	5	0.4354	-0.1418
2156	12	Explore	8	5	0.4379	-0.1409
2157	12	Explore	8	5	0.4403	-0.1400
2158	12	Explore	8	5	0.4428	-0.1391
2159	12	Explore	8	5	0.4452	-0.1382
2160	12	Explore	8	5	0.4477	-0.1372
2161	12	Explore	8	5	0.4502	-0.1363
2162	12	Explore	8	5	0.4526	-0.1354
2163	12	Explore	8	5	0.4551	-0.1345
2164	12	Explore	8	5	0.4575	-0.1335
2165	12	Explore	8	5	0.4575	-0.1335
2166	12	Explore	8	5	0.4575	-0.1335
2167	12	Explore	8	5	0.4575	-0.1335
2168	12	Explore	8	5	0.4575	-0.1335
2169	12	Explore	8	5	0.4575	-0.1335
2170	12	Explore	8	5	0.4575	-0.1334
2171	12	Explore	8	5	0.4574	-0.1334
2172	12	Explore	8	5	0.4574	-0.1334
2173	12	Explore	8	5	0.4574	-0.1334
2174	12	Explore	8	5	0.4574	-0.1334
2175	12	Explore	8	5	0.4574	-0.1334
2176	12	Explore	8	5	0.4574	-0.1333
2177	12	Explore	8	5	0.4574	-0.1333
2178	12	Explore	8	5	0.4573	-0.1333
2179	12	Explore	8	5	0.4573	-0.1333
2180	12	Explore	8	5	0.4573	-0.1333
2181	12	Explore	8	5	0.4573	-0.1333
2182	12	Explore	8	5	0.4573	-0.1332
2183	12	Explore	8	5	0.4573	-0.1332
2184	12	Explore	8	5	0.4572	-0.1332
2185	12	Explore	8	5	0.4572	-0.1332
2186	12	Explore	8	5	0.4572	-0.1332
2187	12	Explore	8	5	0.4572	-0.1332
2188	12	Explore	8	5	0.4572	-0.1331
2189	12	Explore	8	5	0.4571	-0.1331
2190	12	Explore	8	5	0.4571	-0.1331
2191	12	Explore	8	5	0.4571	-0.1331
2192	12	Explore	8	5	0.4571	-0.1331
2193	12	Explore	8	5	0.4571	-0.1331
2194	12	Explore	8	5	0.4570	-0.1331
2195	12	Explore	8	5	0.4570	-0.1331
2196	12	Explore	8	5	0.4570	-0.1331
2197	12	Explore	8	5	0.4569	-0.1304
2198	12	Explore	8	5	0.4568	-0.1278
2199	12	Explore	8	5	0.4567	-0.1252
2200	12	Explore	8	5	0.4567	-0.1226
2201	12	Explore	8	5	0.4566	-0.1199
2202	12	Explore	8	5	0.4565	-0.1173
2203	12	Explore	8	5	0.4564	-0.1147
2204	12	Explore	8	5	0.4563	-0.1121
2205	12	Explore	8	5	0.4562	-0.1094
2206	12	Explore	8	5	0.4562	-0.1068
2207	12	Explore	8	5	0.4561	-0.1042
2208	12	Explore	8	5	0.4560	-0.1016
2209	12	Explore	8	5	0.4559	-0.0989
2210	12	Explore	8	5	0.4558	-0.0963
2211	12	Explore	8	5	0.4558	-0.0937
2212	12	Explore	8	5	0.4557	-0.0911
2213	12	Explore	8	5	0.4556	-0.0885
2214	12	Explore	8	5	0.4555	-0.0858
2215	12	Explore	8	5	0.4554	-0.0832
2216	12	Explore	8	5	0.4553	-0.0806
2217	12	Explore	8	5	0.4553	-0.0780
2218	12	Explore	8	5	0.4552	-0.0753
2219	12	Explore	8	5	0.4551	-0.0727
2220	12	Explore	8	5	0.4550	-0.0701
2221	12	Explore	8	5	0.4549	-0.0675
2222	12	Explore	8	5	0.4548	-0.0648
2223	12	Explore	8	5	0.4548	-0.0622
2224	12	Explore	8	5	0.4547	-0.0622
2225	12	Explore	8	5	0.4547	-0.0622
2226	12	Explore	8	5	0.4547	-0.0622
2227	12	Explore	8	5	0.4547	-0.0622
2228	12	Explore	8	5	0.4546	-0.0622
2229	12	Explore	8	5	0.4546	-0.0622
2230	12	Explore	8	5	0.4546	-0.0621
2231	12	Explore	8	5	0.4546	-0.0621
2232	12	Explore	8	5	0.4546	-0.0621
2233	12	Explore	8	5	0.4545	-0.0622
2234	12	Explore	8	5	0.4545	-0.0622
2235	12	Explore	8	5	0.4545	-0.0622
2236	12	Explore	8	5	0.4545	-0.0622
2237	12	Explore	8	5	0.4545	-0.0622
2238	12	Explore	8	5	0.4530	-0.0600
2239	12	Explore	8	5	0.4516	-0.0578
2240	12	Explore	8	5	0.4502	-0.0556
2241	12	Explore	8	5	0.4487	-0.0534
2242	12	Explore	8	5	0.4473	-0.0512
2243	12	Explore	8	5	0.4459	-0.0490
2244	12	Explore	8	5	0.4444	-0.0468
2245	12	Explore	8	5	0.4430	-0.0446
2246	12	Explore	8	5	0.4416	-0.0424
2247	12	Explore	8	5	0.4401	-0.0402
2248	12	Explore	8	5	0.4387	-0.0380
2249	12	Explore	8	5	0.4373	-0.0358
2250	12	Explore	8	5	0.4358	-0.0336
2251	12	Explore	8	5	0.4344	-0.0315
2252	12	Explore	8	5	0.4330	-0.0293
2253	12	Explore	8	5	0.4315	-0.0271
2254	12	Explore	8	5	0.4301	-0.0249
2255	12	Explore	8	5	0.4287	-0.0227
2256	12	Explore	8	5	0.4272	-0.0205
2257	12	Explore	8	5	0.4258	-0.0183
2258	12	Explore	8	5	0.4244	-0.0161
2259	12	Explore	8	5	0.4229	-0.0139
2260	12	Explore	8	5	0.4215	-0.0117
2261	12	Explore	8	5	0.4201	-0.0095
2262	12	Explore	8	5	0.4186	-0.0073
2263	12	Explore	8	5	0.4172	-0.0051
2264	12	Explore	8	5	0.4158	-0.0029
2265	12	Explore	8	5	0.4143	-0.0007
2266	12	Explore	8	5	0.4129	0.0015
2267	12	Explore	8	5	0.4114	0.0037
2268	12	Explore	8	5	0.4100	0.0059
2269	12	Explore	8	5	0.4086	0.0081
2270	12	Explore	8	5	0.4071	0.0103
2271	12	Explore	8	5	0.4057	0.0125
2272	12	Explore	8	5	0.4043	0.0147
2273	12	Explore	8	5	0.4028	0.0169
2274	12	Explore	8	5	0.4014	0.0191
2275	12	Explore	8	5	0.4000	0.0213
2276	12	Explore	8	5	0.3985	0.0235
2277	12	Explore	8	5	0.3971	0.0257
2278	12	Explore	8	5	0.3957	0.0279
2279	12	Explore	8	5	0.3942	0.0301
2280	12	Explore	8	5	0.3928	0.0323
2281	12	Explore	8	5	0.3914	0.0345
2282	12	Explore	8	5	0.3899	0.0367
2283	12	Explore	8	5	0.3885	0.0389
2284	12	Explore	8	5	0.3871	0.0411
2285	12	Explore	8	5	0.3856	0.0433
2286	12	Explore	8	5	0.3842	0.0455
2287	12	Explore	8	5	0.3828	0.0477
2288	12	Explore	8	5	0.3813	0.0499
2289	12	Explore	8	5	0.3799	0.0521
2290	12	Explore	8	5	0.3785	0.0543
2291	12	Explore	8	5	0.3784	0.0543
2292	12	Explore	8	5	0.3784	0.0543
2293	12	Explore	8	5	0.3784	0.0543
2294	12	Explore	8	5	0.3784	0.0542
2295	12	Explore	8	5	0.3784	0.0542
2296	12	Explore	8	5	0.3784	0.0542
2297	12	Explore	8	5	0.3783	0.0542
2298	12	Explore	8	5	0.3783	0.0542
2299	12	Explore	8	5	0.3783	0.0542
2300	12	Explore	8	5	0.3783	0.0541
2301	12	Explore	8	5	0.3783	0.0541
2302	12	Explore	8	5	0.3783	0.0541
2303	12	Explore	8	5	0.3783	0.0541
2304	12	Explore	8	5	0.3783	0.0541
2305	12	Explore	8	5	0.3783	0.0541
2306	12	Explore	8	5	0.3783	0.0540
2307	12	Explore	8	5	0.3783	0.0540
2308	12	Hide	8	5	0.3783	0.0540
2309	13	Hide	7	6	0.3783	0.0540
2310	13	Hide	7	6	0.3758	0.0549
2311	13	Hide	7	6	0.3733	0.0557
2312	13	Hide	7	6	0.3708	0.0566
2313	13	Hide	7	6	0.3683	0.0574
2314	13	Hide	7	6	0.3659	0.0583
2315	13	Hide	7	6	0.3634	0.0592
2316	13	Hide	7	6	0.3609	0.0600
2317	13	Hide	7	6	0.3584	0.0609
2318	13	Hide	7	6	0.3559	0.0617
2319	13	Hide	7	6	0.3534	0.0626
2320	13	Hide	7	6	0.3510	0.0634
2321	13	Hide	7	6	0.3485	0.0643
2322	13	Hide	7	6	0.3460	0.0652
2323	13	Hide	7	6	0.3435	0.0660
2324	13	Hide	7	6	0.3410	0.0669
2325	13	Hide	7	6	0.3386	0.0677
2326	13	Hide	7	6	0.3361	0.0686
2327	13	Hide	7	6	0.3336	0.0694
2328	13	Hide	7	6	0.3311	0.0703
2329	13	Hide	7	6	0.3286	0.0712
2330	13	Hide	7	6	0.3262	0.0720
2331	13	Hide	7	6	0.3237	0.0729
2332	13	Hide	7	6	0.3212	0.0737
2333	13	Hide	7	6	0.3187	0.0746
2334	13	Hide	7	6	0.3162	0.0754
2335	13	Hide	7	6	0.3138	0.0763
2336	13	Hide	7	6	0.3113	0.0772
2337	13	Hide	7	6	0.3088	0.0780
2338	13	Hide	7	6	0.3063	0.0789
2339	13	Hide	7	6	0.3038	0.0797
2340	13	Hide	7	6	0.3014	0.0806
2341	13	Hide	7	6	0.2989	0.0814
2342	13	Hide	7	6	0.2964	0.0823
2343	13	Hide	7	6	0.2939	0.0832
2344	13	Hide	7	6	0.2914	0.0840
2345	13	Hide	7	6	0.2889	0.0849
2346	13	Hide	7	6	0.2865	0.0857
2347	13	Hide	7	6	0.2840	0.0866
2348	13	Hide	7	6	0.2815	0.0874
2349	13	Hide	7	6	0.2790	0.0883
2350	13	Hide	7	6	0.2765	0.0892
2351	13	Hide	7	6	0.2741	0.0900
2352	13	Hide	7	6	0.2716	0.0909
2353	13	Hide	7	6	0.2691	0.0917
2354	13	Hide	7	6	0.2666	0.0926
2355	13	Hide	7	6	0.2641	0.0934
2356	13	Hide	7	6	0.2617	0.0943
2357	13	Hide	7	6	0.2592	0.0952
2358	13	Hide	7	6	0.2567	0.0960
2359	13	Hide	7	6	0.2542	0.0969
2360	13	Hide	7	6	0.2517	0.0977
2361	13	Hide	7	6	0.2493	0.0986
2362	13	Hide	7	6	0.2468	0.0994
2363	13	Hide	7	6	0.2443	0.1003
2364	13	Hide	7	6	0.2418	0.1012
2365	13	Hide	7	6	0.2393	0.1020
2366	13	Hide	7	6	0.2368	0.1029
2367	13	Hide	7	6	0.2344	0.1037
2368	13	Hide	7	6	0.2319	0.1046
2369	13	Hide	7	6	0.2294	0.1054
2370	13	Hide	7	6	0.2269	0.1063
2371	13	Hide	7	6	0.2244	0.1072
2372	13	Hide	7	6	0.2220	0.1080
2373	13	Hide	7	6	0.2195	0.1089
2374	13	Hide	7	6	0.2170	0.1097
2375	13	Hide	7	6	0.2145	0.1106
2376	13	Hide	7	6	0.2120	0.1114
2377	13	Hide	7	6	0.2096	0.1123
2378	13	Hide	7	6	0.2071	0.1132
2379	13	Hide	7	6	0.2046	0.1140
2380	13	Hide	7	6	0.2021	0.1149
2381	13	Hide	7	6	0.1996	0.1157
2382	13	Hide	7	6	0.1972	0.1166
2383	13	Hide	7	6	0.1947	0.1175
2384	13	Hide	7	6	0.1922	0.1183
2385	13	Hide	7	6	0.1897	0.1192
2386	13	Hide	7	6	0.1872	0.1200
2387	13	Hide	7	6	0.1848	0.1209
2388	13	Hide	7	6	0.1823	0.1217
2389	13	Hide	7	6	0.1798	0.1226
2390	13	Hide	7	6	0.1773	0.1235
2391	13	Hide	7	6	0.1748	0.1243
2392	13	Hide	7	6	0.1724	0.1252
2393	13	Hide	7	6	0.1699	0.1260
2394	13	Hide	7	6	0.1674	0.1269
2395	13	Hide	7	6	0.1649	0.1277
2396	13	Hide	7	6	0.1624	0.1286
2397	13	Hide	7	6	0.1599	0.1295
2398	13	Hide	7	6	0.1575	0.1303
2399	13	Hide	7	6	0.1550	0.1312
2400	13	Hide	7	6	0.1525	0.1320
2401	13	Hide	7	6	0.1500	0.1329
2402	13	Hide	7	6	0.1475	0.1337
2403	13	Hide	7	6	0.1451	0.1346
2404	13	Hide	7	6	0.1426	0.1355
2405	13	Hide	7	6	0.1401	0.1363
2406	13	Hide	7	6	0.1376	0.1372
2407	13	Hide	7	6	0.1351	0.1380
2408	13	Hide	7	6	0.1327	0.1389
2409	13	Hide	7	6	0.1302	0.1398
2410	13	Hide	7	6	0.1277	0.1406
2411	13	Hide	7	6	0.1252	0.1415
2412	13	Hide	7	6	0.1227	0.1423
2413	13	Hide	7	6	0.1203	0.1432
