TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1222	5	Hide	15	2	-0.2371	-0.1749
1223	5	Hide	15	2	-0.2396	-0.1759
1224	5	Hide	15	2	-0.2420	-0.1769
1225	5	Hide	15	2	-0.2445	-0.1778
1226	5	Hide	15	2	-0.2469	-0.1788
1227	5	Hide	15	2	-0.2493	-0.1798
1228	5	Hide	15	2	-0.2518	-0.1807
1229	5	Hide	15	2	-0.2542	-0.1817
1230	5	Hide	15	2	-0.2566	-0.1827
1231	5	Hide	15	2	-0.2591	-0.1836
1232	5	Hide	15	2	-0.2615	-0.1846
1233	5	Hide	15	2	-0.2640	-0.1856
1234	5	Hide	15	2	-0.2664	-0.1865
1235	5	Hide	15	2	-0.2688	-0.1875
1236	5	Hide	15	2	-0.2713	-0.1885
1237	5	Hide	15	2	-0.2737	-0.1894
1238	5	Hide	15	2	-0.2762	-0.1904
1239	5	Hide	15	2	-0.2786	-0.1914
1240	5	Hide	15	2	-0.2810	-0.1923
1241	5	Hide	15	2	-0.2835	-0.1933
1242	5	Hide	15	2	-0.2859	-0.1943
1243	5	Hide	15	2	-0.2884	-0.1953
1244	5	Hide	15	2	-0.2908	-0.1962
1245	5	Hide	15	2	-0.2932	-0.1972
1246	5	Hide	15	2	-0.2957	-0.1982
1247	5	Hide	15	2	-0.2981	-0.1991
1248	5	Hide	15	2	-0.3006	-0.2001
1249	5	Hide	15	2	-0.3030	-0.2011
1250	5	Hide	15	2	-0.3054	-0.2020
1251	5	Hide	15	2	-0.3079	-0.2030
1252	5	Hide	15	2	-0.3103	-0.2040
1253	5	Hide	15	2	-0.3128	-0.2049
1254	5	Hide	15	2	-0.3152	-0.2059
1255	5	Hide	15	2	-0.3176	-0.2069
1256	5	Hide	15	2	-0.3201	-0.2078
1257	5	Hide	15	2	-0.3225	-0.2088
1258	5	Hide	15	2	-0.3250	-0.2098
1259	5	Hide	15	2	-0.3274	-0.2107
1260	5	Hide	15	2	-0.3298	-0.2117
1261	5	Hide	15	2	-0.3323	-0.2127
1262	5	Hide	15	2	-0.3347	-0.2137
1263	5	Hide	15	2	-0.3372	-0.2146
1264	5	Hide	15	2	-0.3396	-0.2156
1265	5	Hide	15	2	-0.3420	-0.2166
1266	5	Hide	15	2	-0.3445	-0.2175
1267	5	Hide	15	2	-0.3469	-0.2185
1268	5	Hide	15	2	-0.3494	-0.2195
1269	5	Hide	15	2	-0.3518	-0.2204
1270	5	Hide	15	2	-0.3542	-0.2214
1271	5	Hide	15	2	-0.3567	-0.2224
1272	5	Hide	15	2	-0.3591	-0.2233
1273	5	Hide	15	2	-0.3616	-0.2243
1274	5	Hide	15	2	-0.3640	-0.2253
1275	5	Hide	15	2	-0.3664	-0.2262
1276	5	Hide	15	2	-0.3689	-0.2272
1277	5	Hide	15	2	-0.3713	-0.2282
1278	5	Hide	15	2	-0.3738	-0.2291
1279	5	Hide	15	2	-0.3762	-0.2301
1280	5	Hide	15	2	-0.3786	-0.2311
1281	5	Hide	15	2	-0.3811	-0.2321
1282	5	Hide	15	2	-0.3835	-0.2330
1283	5	Hide	15	2	-0.3860	-0.2340
1284	5	Hide	15	2	-0.3884	-0.2350
1285	5	Hide	15	2	-0.3908	-0.2359
1286	5	Hide	15	2	-0.3933	-0.2369
1287	5	Hide	15	2	-0.3957	-0.2379
1288	5	Hide	15	2	-0.3981	-0.2388
1289	5	Hide	15	2	-0.4006	-0.2398
1290	5	Hide	15	2	-0.4030	-0.2408
1291	5	Hide	15	2	-0.4055	-0.2417
1292	5	Hide	15	2	-0.4079	-0.2427
1293	5	Hide	15	2	-0.4103	-0.2437
1294	5	Hide	15	2	-0.4128	-0.2446
1295	5	Hide	15	2	-0.4152	-0.2456
1296	5	Hide	15	2	-0.4177	-0.2466
1297	5	Hide	15	2	-0.4201	-0.2475
1298	5	Hide	15	2	-0.4225	-0.2485
1299	5	Hide	15	2	-0.4250	-0.2495
1300	5	Hide	15	2	-0.4274	-0.2505
1301	5	Hide	15	2	-0.4299	-0.2514
1302	5	Hide	15	2	-0.4323	-0.2524
1303	5	Hide	15	2	-0.4347	-0.2534
1304	5	Hide	15	2	-0.4372	-0.2543
1305	5	Hide	15	2	-0.4396	-0.2553
1306	5	Hide	15	2	-0.4421	-0.2563
1307	5	Hide	15	2	-0.4445	-0.2572
1308	5	Hide	15	2	-0.4469	-0.2582
1309	5	Hide	15	2	-0.4494	-0.2592
1310	5	Hide	15	2	-0.4518	-0.2601
1311	5	Hide	15	2	-0.4543	-0.2611
1312	5	Hide	15	2	-0.4567	-0.2621
1313	5	Hide	15	2	-0.4591	-0.2630
1314	5	Hide	15	2	-0.4616	-0.2640
1315	5	Hide	15	2	-0.4640	-0.2650
1316	5	Hide	15	2	-0.4665	-0.2660
1317	5	Hide	15	2	-0.4689	-0.2669
1318	5	Hide	15	2	-0.4689	-0.2669
1319	5	Hide	15	2	-0.4689	-0.2669
1320	5	Hide	15	2	-0.4689	-0.2669
1321	5	Hide	15	2	-0.4689	-0.2669
1322	5	Hide	15	2	-0.4689	-0.2669
1323	5	Hide	15	2	-0.4689	-0.2669
1324	5	Hide	15	2	-0.4689	-0.2669
1325	5	Hide	15	2	-0.4689	-0.2669
1326	5	Hide	15	2	-0.4689	-0.2669
1327	5	Hide	15	2	-0.4689	-0.2669
1328	5	Hide	15	2	-0.4689	-0.2669
1329	5	Hide	15	2	-0.4689	-0.2669
1330	5	Hide	15	2	-0.4689	-0.2669
1331	5	Hide	15	2	-0.4689	-0.2669
1332	5	Hide	15	2	-0.4689	-0.2669
1333	5	Hide	15	2	-0.4689	-0.2669
1334	5	Hide	15	2	-0.4689	-0.2669
1335	5	Hide	15	2	-0.4689	-0.2669
1336	5	Hide	15	2	-0.4689	-0.2669
1337	5	Hide	15	2	-0.4689	-0.2669
1338	5	Hide	15	2	-0.4689	-0.2669
1339	5	Hide	15	2	-0.4689	-0.2669
1340	5	Hide	15	2	-0.4689	-0.2669
1341	5	Hide	15	2	-0.4689	-0.2669
1342	5	Hide	15	2	-0.4689	-0.2669
1343	5	Hide	15	2	-0.4689	-0.2669
1344	5	Hide	15	2	-0.4689	-0.2669
1345	5	Hide	15	2	-0.4689	-0.2669
1346	5	Hide	15	2	-0.4689	-0.2669
1347	5	Hide	15	2	-0.4689	-0.2669
1348	5	Hide	15	2	-0.4689	-0.2669
1349	5	Hide	15	2	-0.4689	-0.2669
1350	5	Hide	15	2	-0.4689	-0.2669
1351	5	Hide	15	2	-0.4689	-0.2669
1352	5	Hide	15	2	-0.4689	-0.2669
1353	5	Hide	15	2	-0.4689	-0.2669
1354	5	Hide	15	2	-0.4689	-0.2669
1355	5	Hide	15	2	-0.4689	-0.2669
1356	5	Hide	15	2	-0.4689	-0.2669
1357	5	Hide	15	2	-0.4689	-0.2669
1358	5	Hide	15	2	-0.4689	-0.2669
1359	5	Hide	15	2	-0.4689	-0.2669
1360	5	Hide	15	2	-0.4689	-0.2669
1361	5	Hide	15	2	-0.4689	-0.2669
1362	5	Hide	15	2	-0.4689	-0.2669
1363	5	Hide	15	2	-0.4689	-0.2669
1364	5	Hide	15	2	-0.4689	-0.2669
1365	5	Hide	15	2	-0.4689	-0.2669
1366	5	Hide	15	2	-0.4689	-0.2669
1367	5	Hide	15	2	-0.4689	-0.2669
1368	5	Hide	15	2	-0.4689	-0.2669
1369	5	Hide	15	2	-0.4689	-0.2669
1370	5	Hide	15	2	-0.4689	-0.2669
1371	5	Hide	15	2	-0.4689	-0.2669
1372	5	Hide	15	2	-0.4689	-0.2669
1373	5	Hide	15	2	-0.4689	-0.2669
1374	5	Hide	15	2	-0.4689	-0.2669
1375	5	Hide	15	2	-0.4689	-0.2669
1376	5	Hide	15	2	-0.4689	-0.2669
1377	5	Hide	15	2	-0.4689	-0.2669
1378	5	Hide	15	2	-0.4689	-0.2669
1379	5	Hide	15	2	-0.4689	-0.2669
1380	5	Hide	15	2	-0.4689	-0.2669
1381	5	Hide	15	2	-0.4689	-0.2669
1382	5	Hide	15	2	-0.4689	-0.2669
1383	5	Hide	15	2	-0.4689	-0.2669
1384	5	Hide	15	2	-0.4689	-0.2669
1385	5	Hide	15	2	-0.4689	-0.2669
1386	5	Hide	15	2	-0.4689	-0.2669
1387	5	Hide	15	2	-0.4689	-0.2669
1388	5	Hide	15	2	-0.4689	-0.2669
1389	5	Hide	15	2	-0.4689	-0.2669
1390	5	Hide	15	2	-0.4689	-0.2669
1391	5	Hide	15	2	-0.4689	-0.2669
1392	5	Hide	15	2	-0.4689	-0.2669
1393	5	Hide	15	2	-0.4689	-0.2669
1394	5	Hide	15	2	-0.4689	-0.2669
1395	5	Hide	15	2	-0.4689	-0.2669
1396	5	Hide	15	2	-0.4689	-0.2669
1397	5	Hide	15	2	-0.4689	-0.2669
1398	5	Hide	15	2	-0.4689	-0.2669
1399	5	Hide	15	2	-0.4689	-0.2669
1400	5	Hide	15	2	-0.4689	-0.2669
1401	5	Hide	15	2	-0.4689	-0.2669
1402	5	Hide	15	2	-0.4689	-0.2669
1403	5	Hide	15	2	-0.4689	-0.2669
1404	5	Hide	15	2	-0.4689	-0.2669
1405	5	Hide	15	2	-0.4689	-0.2669
1406	5	Hide	15	2	-0.4689	-0.2669
1407	5	Hide	15	2	-0.4689	-0.2669
1408	5	Hide	15	2	-0.4689	-0.2669
1409	5	Hide	15	2	-0.4689	-0.2669
1410	5	Hide	15	2	-0.4689	-0.2669
1411	5	Hide	15	2	-0.4689	-0.2669
1412	5	Hide	15	2	-0.4689	-0.2669
1413	5	Hide	15	2	-0.4689	-0.2669
1414	5	Hide	15	2	-0.4689	-0.2669
1415	5	Hide	15	2	-0.4689	-0.2669
1416	5	Hide	15	2	-0.4689	-0.2669
1417	5	Explore	15	2	-0.4689	-0.2669
1418	6	Explore	14	3	-0.4689	-0.2669
1419	6	Explore	14	3	-0.4689	-0.2670
1420	6	Explore	14	3	-0.4688	-0.2670
1421	6	Explore	14	3	-0.4688	-0.2670
1422	6	Explore	14	3	-0.4688	-0.2670
1423	6	Explore	14	3	-0.4688	-0.2670
1424	6	Explore	14	3	-0.4688	-0.2671
1425	6	Explore	14	3	-0.4688	-0.2671
1426	6	Explore	14	3	-0.4688	-0.2671
1427	6	Explore	14	3	-0.4688	-0.2671
1428	6	Explore	14	3	-0.4687	-0.2671
1429	6	Explore	14	3	-0.4687	-0.2671
1430	6	Explore	14	3	-0.4687	-0.2671
1431	6	Explore	14	3	-0.4687	-0.2672
1432	6	Explore	14	3	-0.4687	-0.2672
1433	6	Explore	14	3	-0.4687	-0.2672
1434	6	Explore	14	3	-0.4686	-0.2672
1435	6	Explore	14	3	-0.4686	-0.2672
1436	6	Explore	14	3	-0.4686	-0.2672
1437	6	Explore	14	3	-0.4686	-0.2672
1438	6	Explore	14	3	-0.4686	-0.2672
1439	6	Explore	14	3	-0.4685	-0.2673
1440	6	Explore	14	3	-0.4685	-0.2673
1441	6	Explore	14	3	-0.4685	-0.2673
1442	6	Explore	14	3	-0.4685	-0.2673
1443	6	Explore	14	3	-0.4680	-0.2673
1444	6	Explore	14	3	-0.4675	-0.2673
1445	6	Explore	14	3	-0.4671	-0.2673
1446	6	Explore	14	3	-0.4667	-0.2673
1447	6	Explore	14	3	-0.4663	-0.2673
1448	6	Explore	14	3	-0.4660	-0.2673
1449	6	Explore	14	3	-0.4654	-0.2673
1450	6	Explore	14	3	-0.4648	-0.2673
1451	6	Explore	14	3	-0.4644	-0.2673
1452	6	Explore	14	3	-0.4639	-0.2673
1453	6	Explore	14	3	-0.4636	-0.2673
1454	6	Explore	14	3	-0.4633	-0.2673
1455	6	Explore	14	3	-0.4630	-0.2673
1456	6	Explore	14	3	-0.4629	-0.2673
1457	6	Explore	14	3	-0.4629	-0.2673
1458	6	Explore	14	3	-0.4620	-0.2697
1459	6	Explore	14	3	-0.4611	-0.2722
1460	6	Explore	14	3	-0.4602	-0.2747
1461	6	Explore	14	3	-0.4593	-0.2771
1462	6	Explore	14	3	-0.4584	-0.2796
1463	6	Explore	14	3	-0.4575	-0.2820
1464	6	Explore	14	3	-0.4566	-0.2845
1465	6	Explore	14	3	-0.4556	-0.2870
1466	6	Explore	14	3	-0.4547	-0.2894
1467	6	Explore	14	3	-0.4538	-0.2919
1468	6	Explore	14	3	-0.4529	-0.2944
1469	6	Explore	14	3	-0.4520	-0.2968
1470	6	Explore	14	3	-0.4511	-0.2993
1471	6	Explore	14	3	-0.4502	-0.3018
1472	6	Explore	14	3	-0.4493	-0.3042
1473	6	Explore	14	3	-0.4484	-0.3067
1474	6	Explore	14	3	-0.4475	-0.3092
1475	6	Explore	14	3	-0.4466	-0.3116
1476	6	Explore	14	3	-0.4457	-0.3141
1477	6	Explore	14	3	-0.4448	-0.3165
1478	6	Explore	14	3	-0.4439	-0.3190
1479	6	Explore	14	3	-0.4430	-0.3215
1480	6	Explore	14	3	-0.4421	-0.3239
1481	6	Explore	14	3	-0.4412	-0.3264
1482	6	Explore	14	3	-0.4403	-0.3289
1483	6	Explore	14	3	-0.4394	-0.3313
1484	6	Explore	14	3	-0.4385	-0.3338
1485	6	Explore	14	3	-0.4375	-0.3363
1486	6	Explore	14	3	-0.4366	-0.3387
1487	6	Explore	14	3	-0.4357	-0.3412
1488	6	Explore	14	3	-0.4348	-0.3436
1489	6	Explore	14	3	-0.4339	-0.3461
1490	6	Explore	14	3	-0.4330	-0.3486
1491	6	Explore	14	3	-0.4321	-0.3510
1492	6	Explore	14	3	-0.4312	-0.3535
1493	6	Explore	14	3	-0.4303	-0.3560
1494	6	Explore	14	3	-0.4294	-0.3584
1495	6	Explore	14	3	-0.4285	-0.3609
1496	6	Explore	14	3	-0.4276	-0.3634
1497	6	Explore	14	3	-0.4276	-0.3634
1498	6	Explore	14	3	-0.4276	-0.3634
1499	6	Explore	14	3	-0.4277	-0.3634
1500	6	Explore	14	3	-0.4277	-0.3635
1501	6	Explore	14	3	-0.4277	-0.3635
1502	6	Explore	14	3	-0.4277	-0.3635
1503	6	Explore	14	3	-0.4277	-0.3635
1504	6	Explore	14	3	-0.4278	-0.3635
1505	6	Explore	14	3	-0.4278	-0.3635
1506	6	Explore	14	3	-0.4278	-0.3635
1507	6	Explore	14	3	-0.4278	-0.3635
1508	6	Explore	14	3	-0.4278	-0.3635
1509	6	Explore	14	3	-0.4279	-0.3635
1510	6	Explore	14	3	-0.4279	-0.3635
1511	6	Explore	14	3	-0.4279	-0.3634
1512	6	Explore	14	3	-0.4279	-0.3634
1513	6	Explore	14	3	-0.4279	-0.3634
1514	6	Explore	14	3	-0.4280	-0.3634
1515	6	Explore	14	3	-0.4280	-0.3633
1516	6	Explore	14	3	-0.4280	-0.3633
1517	6	Explore	14	3	-0.4280	-0.3633
1518	6	Explore	14	3	-0.4280	-0.3633
1519	6	Explore	14	3	-0.4281	-0.3633
1520	6	Explore	14	3	-0.4281	-0.3633
1521	6	Explore	14	3	-0.4295	-0.3654
1522	6	Explore	14	3	-0.4310	-0.3676
1523	6	Explore	14	3	-0.4324	-0.3698
1524	6	Explore	14	3	-0.4339	-0.3720
1525	6	Explore	14	3	-0.4353	-0.3742
1526	6	Explore	14	3	-0.4368	-0.3764
1527	6	Explore	14	3	-0.4382	-0.3786
1528	6	Explore	14	3	-0.4397	-0.3808
1529	6	Explore	14	3	-0.4411	-0.3829
1530	6	Explore	14	3	-0.4426	-0.3851
1531	6	Explore	14	3	-0.4441	-0.3873
1532	6	Explore	14	3	-0.4455	-0.3895
1533	6	Explore	14	3	-0.4470	-0.3917
1534	6	Explore	14	3	-0.4484	-0.3939
1535	6	Explore	14	3	-0.4499	-0.3961
1536	6	Explore	14	3	-0.4513	-0.3982
1537	6	Explore	14	3	-0.4513	-0.3983
1538	6	Explore	14	3	-0.4513	-0.3983
1539	6	Explore	14	3	-0.4513	-0.3983
1540	6	Explore	14	3	-0.4512	-0.3983
1541	6	Explore	14	3	-0.4512	-0.3983
1542	6	Explore	14	3	-0.4512	-0.3983
1543	6	Explore	14	3	-0.4512	-0.3983
1544	6	Explore	14	3	-0.4512	-0.3984
1545	6	Explore	14	3	-0.4511	-0.3984
1546	6	Explore	14	3	-0.4511	-0.3984
1547	6	Explore	14	3	-0.4511	-0.3984
1548	6	Explore	14	3	-0.4511	-0.3984
1549	6	Explore	14	3	-0.4511	-0.3985
1550	6	Explore	14	3	-0.4510	-0.3985
1551	6	Explore	14	3	-0.4510	-0.3985
1552	6	Explore	14	3	-0.4510	-0.3985
1553	6	Explore	14	3	-0.4510	-0.3985
1554	6	Explore	14	3	-0.4510	-0.3984
1555	6	Explore	14	3	-0.4509	-0.3984
1556	6	Explore	14	3	-0.4509	-0.3984
1557	6	Explore	14	3	-0.4509	-0.3983
1558	6	Explore	14	3	-0.4509	-0.3983
1559	6	Explore	14	3	-0.4502	-0.4008
1560	6	Explore	14	3	-0.4495	-0.4033
1561	6	Explore	14	3	-0.4488	-0.4059
1562	6	Explore	14	3	-0.4480	-0.4084
1563	6	Explore	14	3	-0.4473	-0.4109
1564	6	Explore	14	3	-0.4466	-0.4135
1565	6	Explore	14	3	-0.4459	-0.4160
1566	6	Explore	14	3	-0.4452	-0.4185
1567	6	Explore	14	3	-0.4445	-0.4210
1568	6	Explore	14	3	-0.4438	-0.4236
1569	6	Explore	14	3	-0.4431	-0.4261
1570	6	Explore	14	3	-0.4424	-0.4286
1571	6	Explore	14	3	-0.4417	-0.4311
1572	6	Explore	14	3	-0.4410	-0.4337
1573	6	Explore	14	3	-0.4403	-0.4362
1574	6	Explore	14	3	-0.4396	-0.4387
1575	6	Explore	14	3	-0.4388	-0.4413
1576	6	Explore	14	3	-0.4381	-0.4438
1577	6	Explore	14	3	-0.4374	-0.4463
1578	6	Explore	14	3	-0.4367	-0.4488
1579	6	Explore	14	3	-0.4360	-0.4514
1580	6	Explore	14	3	-0.4353	-0.4539
1581	6	Explore	14	3	-0.4346	-0.4564
1582	6	Explore	14	3	-0.4346	-0.4564
1583	6	Explore	14	3	-0.4346	-0.4564
1584	6	Explore	14	3	-0.4345	-0.4564
1585	6	Explore	14	3	-0.4345	-0.4564
1586	6	Explore	14	3	-0.4334	-0.4588
1587	6	Explore	14	3	-0.4334	-0.4588
1588	6	Explore	14	3	-0.4334	-0.4587
1589	6	Explore	14	3	-0.4334	-0.4587
1590	6	Explore	14	3	-0.4333	-0.4587
1591	6	Explore	14	3	-0.4333	-0.4587
1592	6	Explore	14	3	-0.4333	-0.4587
1593	6	Explore	14	3	-0.4333	-0.4587
1594	6	Explore	14	3	-0.4333	-0.4586
1595	6	Explore	14	3	-0.4333	-0.4586
1596	6	Explore	14	3	-0.4332	-0.4586
1597	6	Explore	14	3	-0.4332	-0.4586
1598	6	Explore	14	3	-0.4332	-0.4586
1599	6	Explore	14	3	-0.4332	-0.4586
1600	6	Explore	14	3	-0.4332	-0.4586
1601	6	Explore	14	3	-0.4332	-0.4585
1602	6	Explore	14	3	-0.4332	-0.4585
1603	6	Explore	14	3	-0.4332	-0.4585
1604	6	Explore	14	3	-0.4331	-0.4585
1605	6	Explore	14	3	-0.4331	-0.4585
1606	6	Explore	14	3	-0.4331	-0.4584
1607	6	Explore	14	3	-0.4331	-0.4584
1608	6	Explore	14	3	-0.4331	-0.4584
1609	6	Explore	14	3	-0.4330	-0.4584
1610	6	Explore	14	3	-0.4330	-0.4584
1611	6	Explore	14	3	-0.4330	-0.4583
1612	6	Explore	14	3	-0.4329	-0.4583
1613	6	Explore	14	3	-0.4329	-0.4583
1614	6	Explore	14	3	-0.4329	-0.4583
1615	6	Explore	14	3	-0.4329	-0.4583
1616	6	Explore	14	3	-0.4329	-0.4582
1617	6	Explore	14	3	-0.4329	-0.4582
1618	6	Explore	14	3	-0.4329	-0.4582
1619	6	Explore	14	3	-0.4303	-0.4579
1620	6	Explore	14	3	-0.4277	-0.4576
1621	6	Explore	14	3	-0.4250	-0.4574
1622	6	Explore	14	3	-0.4224	-0.4571
1623	6	Explore	14	3	-0.4198	-0.4568
1624	6	Explore	14	3	-0.4172	-0.4565
1625	6	Explore	14	3	-0.4146	-0.4563
1626	6	Explore	14	3	-0.4120	-0.4560
1627	6	Explore	14	3	-0.4094	-0.4557
1628	6	Explore	14	3	-0.4068	-0.4554
1629	6	Explore	14	3	-0.4042	-0.4551
1630	6	Explore	14	3	-0.4016	-0.4549
1631	6	Explore	14	3	-0.3989	-0.4546
1632	6	Explore	14	3	-0.3989	-0.4546
1633	6	Explore	14	3	-0.3989	-0.4546
1634	6	Explore	14	3	-0.3989	-0.4546
1635	6	Explore	14	3	-0.3989	-0.4547
1636	6	Explore	14	3	-0.3989	-0.4547
1637	6	Explore	14	3	-0.3989	-0.4547
1638	6	Explore	14	3	-0.3990	-0.4547
1639	6	Explore	14	3	-0.3990	-0.4548
1640	6	Explore	14	3	-0.3990	-0.4548
1641	6	Explore	14	3	-0.3990	-0.4548
1642	6	Explore	14	3	-0.3990	-0.4548
1643	6	Explore	14	3	-0.3990	-0.4548
1644	6	Explore	14	3	-0.3991	-0.4549
1645	6	Explore	14	3	-0.3991	-0.4549
1646	6	Explore	14	3	-0.3991	-0.4549
1647	6	Explore	14	3	-0.3968	-0.4561
1648	6	Explore	14	3	-0.3967	-0.4561
1649	6	Explore	14	3	-0.3967	-0.4561
1650	6	Explore	14	3	-0.3967	-0.4560
1651	6	Explore	14	3	-0.3967	-0.4560
1652	6	Explore	14	3	-0.3967	-0.4560
1653	6	Explore	14	3	-0.3967	-0.4560
1654	6	Explore	14	3	-0.3966	-0.4560
1655	6	Explore	14	3	-0.3966	-0.4559
1656	6	Explore	14	3	-0.3966	-0.4559
1657	6	Explore	14	3	-0.3966	-0.4559
1658	6	Explore	14	3	-0.3966	-0.4559
1659	6	Explore	14	3	-0.3939	-0.4560
1660	6	Explore	14	3	-0.3913	-0.4561
1661	6	Explore	14	3	-0.3887	-0.4563
1662	6	Explore	14	3	-0.3887	-0.4562
1663	6	Explore	14	3	-0.3861	-0.4563
1664	6	Explore	14	3	-0.3834	-0.4563
1665	6	Explore	14	3	-0.3808	-0.4563
1666	6	Explore	14	3	-0.3782	-0.4563
1667	6	Explore	14	3	-0.3756	-0.4563
1668	6	Explore	14	3	-0.3729	-0.4564
1669	6	Explore	14	3	-0.3703	-0.4564
1670	6	Explore	14	3	-0.3677	-0.4564
1671	6	Explore	14	3	-0.3651	-0.4564
1672	6	Explore	14	3	-0.3650	-0.4564
1673	6	Explore	14	3	-0.3624	-0.4563
1674	6	Explore	14	3	-0.3598	-0.4562
1675	6	Explore	14	3	-0.3572	-0.4562
1676	6	Explore	14	3	-0.3546	-0.4561
1677	6	Explore	14	3	-0.3519	-0.4560
1678	6	Explore	14	3	-0.3493	-0.4559
1679	6	Explore	14	3	-0.3467	-0.4558
1680	6	Explore	14	3	-0.3441	-0.4558
1681	6	Explore	14	3	-0.3414	-0.4557
1682	6	Explore	14	3	-0.3388	-0.4556
1683	6	Explore	14	3	-0.3362	-0.4555
1684	6	Explore	14	3	-0.3336	-0.4554
1685	6	Explore	14	3	-0.3309	-0.4553
1686	6	Explore	14	3	-0.3283	-0.4553
1687	6	Explore	14	3	-0.3257	-0.4552
1688	6	Explore	14	3	-0.3231	-0.4551
1689	6	Explore	14	3	-0.3204	-0.4550
1690	6	Explore	14	3	-0.3178	-0.4549
1691	6	Explore	14	3	-0.3152	-0.4548
1692	6	Explore	14	3	-0.3126	-0.4548
1693	6	Explore	14	3	-0.3100	-0.4547
1694	6	Explore	14	3	-0.3073	-0.4546
1695	6	Explore	14	3	-0.3047	-0.4545
1696	6	Explore	14	3	-0.3021	-0.4544
1697	6	Explore	14	3	-0.2995	-0.4544
1698	6	Explore	14	3	-0.2968	-0.4543
1699	6	Explore	14	3	-0.2942	-0.4542
1700	6	Explore	14	3	-0.2916	-0.4541
1701	6	Explore	14	3	-0.2890	-0.4540
1702	6	Explore	14	3	-0.2863	-0.4539
1703	6	Explore	14	3	-0.2837	-0.4539
1704	6	Explore	14	3	-0.2811	-0.4538
1705	6	Explore	14	3	-0.2785	-0.4537
1706	6	Explore	14	3	-0.2758	-0.4536
1707	6	Explore	14	3	-0.2732	-0.4535
1708	6	Explore	14	3	-0.2706	-0.4534
1709	6	Explore	14	3	-0.2706	-0.4534
1710	6	Explore	14	3	-0.2706	-0.4534
1711	6	Explore	14	3	-0.2706	-0.4534
1712	6	Explore	14	3	-0.2707	-0.4534
1713	6	Explore	14	3	-0.2707	-0.4533
1714	6	Explore	14	3	-0.2707	-0.4533
1715	6	Explore	14	3	-0.2708	-0.4533
1716	6	Explore	14	3	-0.2708	-0.4533
1717	6	Explore	14	3	-0.2708	-0.4533
1718	6	Explore	14	3	-0.2708	-0.4532
1719	6	Explore	14	3	-0.2708	-0.4532
1720	6	Explore	14	3	-0.2709	-0.4532
1721	6	Explore	14	3	-0.2709	-0.4532
1722	6	Explore	14	3	-0.2709	-0.4532
1723	6	Explore	14	3	-0.2709	-0.4531
1724	6	Hide	14	3	-0.2709	-0.4531
1725	7	Hide	13	4	-0.2709	-0.4531
1726	7	Hide	13	4	-0.2688	-0.4516
1727	7	Hide	13	4	-0.2666	-0.4501
1728	7	Hide	13	4	-0.2645	-0.4486
1729	7	Hide	13	4	-0.2624	-0.4470
1730	7	Hide	13	4	-0.2602	-0.4455
1731	7	Hide	13	4	-0.2602	-0.4455
1732	7	Hide	13	4	-0.2580	-0.4441
1733	7	Hide	13	4	-0.2558	-0.4427
1734	7	Hide	13	4	-0.2536	-0.4412
1735	7	Hide	13	4	-0.2514	-0.4398
1736	7	Hide	13	4	-0.2492	-0.4383
1737	7	Hide	13	4	-0.2470	-0.4369
1738	7	Hide	13	4	-0.2448	-0.4355
1739	7	Hide	13	4	-0.2426	-0.4340
1740	7	Hide	13	4	-0.2404	-0.4326
1741	7	Hide	13	4	-0.2382	-0.4311
1742	7	Hide	13	4	-0.2361	-0.4297
1743	7	Hide	13	4	-0.2339	-0.4283
1744	7	Hide	13	4	-0.2317	-0.4268
1745	7	Hide	13	4	-0.2295	-0.4254
1746	7	Hide	13	4	-0.2273	-0.4240
1747	7	Hide	13	4	-0.2251	-0.4225
1748	7	Hide	13	4	-0.2229	-0.4211
1749	7	Hide	13	4	-0.2207	-0.4196
1750	7	Hide	13	4	-0.2185	-0.4182
1751	7	Hide	13	4	-0.2163	-0.4168
1752	7	Hide	13	4	-0.2141	-0.4153
1753	7	Hide	13	4	-0.2119	-0.4139
1754	7	Hide	13	4	-0.2097	-0.4124
1755	7	Hide	13	4	-0.2075	-0.4110
1756	7	Hide	13	4	-0.2053	-0.4096
1757	7	Hide	13	4	-0.2031	-0.4081
1758	7	Hide	13	4	-0.2009	-0.4067
1759	7	Hide	13	4	-0.1987	-0.4052
1760	7	Hide	13	4	-0.1965	-0.4038
1761	7	Hide	13	4	-0.1943	-0.4024
1762	7	Hide	13	4	-0.1921	-0.4009
1763	7	Hide	13	4	-0.1900	-0.3995
1764	7	Hide	13	4	-0.1878	-0.3981
1765	7	Hide	13	4	-0.1856	-0.3966
1766	7	Hide	13	4	-0.1834	-0.3952
1767	7	Hide	13	4	-0.1812	-0.3937
1768	7	Hide	13	4	-0.1790	-0.3923
1769	7	Hide	13	4	-0.1768	-0.3909
1770	7	Hide	13	4	-0.1746	-0.3894
1771	7	Hide	13	4	-0.1724	-0.3880
1772	7	Hide	13	4	-0.1702	-0.3865
1773	7	Hide	13	4	-0.1680	-0.3851
1774	7	Hide	13	4	-0.1658	-0.3837
1775	7	Hide	13	4	-0.1636	-0.3822
1776	7	Hide	13	4	-0.1614	-0.3808
1777	7	Hide	13	4	-0.1592	-0.3793
1778	7	Hide	13	4	-0.1570	-0.3779
1779	7	Hide	13	4	-0.1548	-0.3765
